X,Y,Unique Squirrel ID,Hectare,Shift,Date,Hectare Squirrel Number,Age,Primary Fur Color,Highlight Fur Color,Combination of Primary and Highlight Color,Color Notes,Location,Specific Location,Running,Chasing,Climbing,Eating,Foraging,Other Activities,Kuks,Quaas,Moans,Tail flags,Tail twitches,Approaches,Indifferent,Runs from
40.79538110039860000000,-73.96021668769790000000,36B-AM-1013-04,36B,AM,2018-10-13,4,,Black,Above Ground,Moved 20+ feet high above top of tree limb,false,true,false,false,false,,false,false,false,false,false,false,false,true
40.77913651829800000000,-73.96694329295730000000,18F-AM-1014-01,18F,AM,2018-10-14,1,Adult,Gray,Above Ground,Low tree,false,false,false,true,false,,false,false,false,false,false,false,true,false
40.77645800362870000000,-73.96572880550110000000,16H-PM-1014-04,16H,PM,2018-10-14,4,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,true,false
40.79740866312670000000,-73.95683055130170000000,40C-PM-1006-05,40C,PM,2018-10-06,5,Adult,Gray,Ground Plane,,false,false,false,false,false,,false,false,false,false,false,false,false,false
40.77615320885210000000,-73.97087984961320000000,13D-AM-1014-06,13D,AM,2018-10-14,6,Adult,Gray,Ground Plane,,true,false,false,true,false,,false,false,false,false,false,false,false,true
40.78016616857120000000,-73.96833124530110000000,18D-PM-1017-01,18D,PM,2018-10-17,1,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,false
40.79158570302950000000,-73.95983407835720000000,33D-PM-1006-02,33D,PM,2018-10-06,2,,Gray,Above Ground,,false,true,false,false,false,,false,false,false,false,false,false,false,true
40.79330035446850000000,-73.95334760207360000000,37H-PM-1006-02,37H,PM,2018-10-06,2,Adult,Gray,Ground Plane,tree,true,false,true,false,true,,true,false,false,false,false,false,false,true
40.77426959120000000000,-73.96773873366670000000,12H-PM-1007-02,12H,PM,2018-10-07,2,Adult,Gray,Above Ground,in tree,false,false,true,true,false,peanuts,false,false,false,false,false,false,true,false
40.78143718348370000000,-73.96496110896850000000,21F-AM-1018-05,21F,AM,2018-10-18,5,Adult,Cinnamon,Above Ground,,false,false,true,false,false,,false,false,false,false,true,false,false,true
40.77295214332350000000,-73.97448355630860000000,9D-AM-1008-01,09D,AM,2018-10-08,1,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,true,false,false,false,true
40.76552318836780000000,-73.97469187620760000000,1G-AM-1006-02,01G,AM,2018-10-06,2,Juvenile,Gray,Above Ground,,false,false,true,false,true,,false,false,false,false,true,false,true,false
40.77506707020930000000,-73.97142895923920000000,12E-PM-1018-04,12E,PM,2018-10-18,4,Adult,Cinnamon,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,true
40.77767821149810000000,-73.96385907683960000000,18I-AM-1017-02,18I,AM,2018-10-17,2,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,true,false,false,true
40.77600151292980000000,-73.96531426368910000000,15I-AM-1008-04,15I,AM,2018-10-08,4,Adult,Gray,Ground Plane,,false,false,true,true,false,,false,false,false,false,false,false,false,true
40.79396537338980000000,-73.95860981702410000000,35D-AM-1019-01,35D,AM,2018-10-19,1,,,Above Ground,"on tree, blue jays gathering nearby",false,false,false,false,false,,true,false,false,false,false,false,false,false
40.79202551894670000000,-73.96310068980700000000,32B-AM-1017-02,32B,AM,2018-10-17,2,Adult,Gray,Ground Plane,,true,false,false,false,true,,false,false,false,false,true,false,false,true
40.76838133583430000000,-73.97683571738610000000,3D-PM-1010-12,03D,PM,2018-10-10,12,Adult,Cinnamon,Ground Plane,,true,true,false,false,true,,false,true,false,false,false,false,false,false
40.79437241086260000000,-73.96014864831640000000,35C-PM-1013-02,35C,PM,2018-10-13,2,,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,true,false,false
40.79644170849850000000,-73.95974183666640000000,37B-PM-1013-05,37B,PM,2018-10-13,5,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,true,false
40.79854049655820000000,-73.95495986882200000000,41D-PM-1014-03,41D,PM,2018-10-14,3,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,false
40.77818570030500000000,-73.96878474106560000000,16E-AM-1014-09,16E,AM,2018-10-14,9,Adult,Gray,Above Ground,In tree,false,false,true,false,false,,false,false,false,false,false,false,true,false
40.77916836662150000000,-73.96590102384170000000,18G-PM-1013-02,18G,PM,2018-10-13,2,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,false,false
40.77206596960670000000,-73.97494466297060000000,7D-PM-1010-01,07D,PM,2018-10-10,1,Adult,Gray,Ground Plane,outside fenced hectare,true,false,false,false,false,,false,false,false,false,false,false,false,false
40.77141450863610000000,-73.97132287667100000000,8G-PM-1017-01,08G,PM,2018-10-17,1,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.76904534943830000000,-73.97738211356110000000,4C-PM-1010-06,04C,PM,2018-10-10,6,Adult,Gray,Ground Plane,behind playground benches,false,false,false,true,false,,false,false,false,false,true,false,false,true
40.76782015359680000000,-73.97931033408690000000,1C-PM-1013-06,01C,PM,2018-10-13,6,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,false
40.77623499240810000000,-73.97017314292100000000,14E-AM-1008-19,14E,AM,2018-10-08,19,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,true,false
40.79637592405040000000,-73.95252616438600000000,40G-AM-1007-02,40G,AM,2018-10-07,2,Juvenile,Cinnamon,Above Ground,,true,false,true,false,false,,false,false,false,false,false,false,true,false
40.77418710251150000000,-73.96808337297720000000,12H-PM-1007-08,12H,PM,2018-10-07,8,,,Above Ground,in tree,false,false,false,false,false,,false,false,false,false,false,false,false,true
40.78174012920830000000,-73.96326460496220000000,22G-AM-1018-05,22G,AM,2018-10-18,5,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.78396118408840000000,-73.96472842066440000000,23E-PM-1006-01,23E,PM,2018-10-06,1,Adult,Gray,Above Ground,on a tree,true,false,false,false,false,,false,false,false,false,false,false,false,true
40.78209366282020000000,-73.96352907511830000000,22G-AM-1018-02,22G,AM,2018-10-18,2,Adult,Gray,Ground Plane,,true,false,true,false,false,,true,false,false,false,false,false,false,true
40.77865456590720000000,-73.96963607564530000000,16D-PM-1010-03,16D,PM,2018-10-10,3,Adult,Gray,Above Ground,,false,false,true,true,false,,false,false,false,false,false,false,true,false
40.77690969576160000000,-73.97091043803230000000,14D-AM-1014-16,14D,AM,2018-10-14,16,Adult,Gray,Ground Plane,,false,false,true,false,false,,false,false,false,false,false,false,true,false
40.77247869616190000000,-73.96854290608390000000,11H-AM-1010-05,11H,AM,2018-10-10,5,Adult,Gray,Ground Plane,,false,true,false,false,false,,false,false,false,false,false,false,true,false
40.78030111243820000000,-73.96525847497580000000,19F-PM-1017-04,19F,PM,2018-10-17,4,Adult,Gray,Ground Plane,,false,true,true,false,false,,false,false,false,false,true,false,false,true
40.79081917821730000000,-73.96504995070110000000,30A-AM-1010-01,30A,AM,2018-10-10,1,Adult,Cinnamon,Above Ground,,true,false,true,false,false,,false,false,false,false,true,false,false,true
40.76686964117650000000,-73.97723967285450000000,2E-AM-1010-02,02E,AM,2018-10-10,2,Adult,Gray,Ground Plane,,true,false,false,true,false,,false,false,false,false,false,false,true,false
40.79762584586040000000,-73.95611416623090000000,40D-PM-1013-05,40D,PM,2018-10-13,5,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,true
40.77245105583270000000,-73.96828032410070000000,11H-AM-1010-04,11H,AM,2018-10-10,4,,Gray,,,false,false,false,false,true,,false,false,false,false,true,false,false,false
40.79784319802040000000,-73.95531137710980000000,41D-AM-1014-05,41D,AM,2018-10-14,5,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.77060353015420000000,-73.97614406279660000000,6D-PM-1020-04,06D,PM,2018-10-20,4,,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,true,false
40.77313474522450000000,-73.97468021940120000000,9C-PM-1006-01,09C,PM,2018-10-06,1,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,false,true
40.79528759542970000000,-73.96176123887030000000,35A-AM-1014-04,35A,AM,2018-10-14,4,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.77843530437140000000,-73.97134875915770000000,15C-PM-1017-03,15C,PM,2018-10-17,3,Adult,Black,Above Ground,running across overpass,true,false,false,false,false,,false,false,false,false,false,false,true,false
40.77680010080830000000,-73.97013107532770000000,14E-AM-1008-06,14E,AM,2018-10-08,6,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.77949633542540000000,-73.97184744809190000000,16B-AM-1014-01,16B,AM,2018-10-14,1,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,true
40.77562574580360000000,-73.97568104536060000000,11A-PM-1013-01,11A,PM,2018-10-13,1,Adult,Cinnamon,Ground Plane,,false,false,false,true,false,eating (osage orange),false,false,false,false,false,false,true,false
40.78997026288350000000,-73.95474232902760000000,33I-PM-1006-09,33I,PM,2018-10-06,9,Adult,Black,Ground Plane,,false,false,false,false,true,,false,false,false,false,true,false,true,false
40.79511240769460000000,-73.95596779637270000000,38E-AM-1010-07,38E,AM,2018-10-10,7,Adult,Gray,Above Ground,branches,true,true,false,false,false,chasing and being chased by #6,false,false,false,false,true,false,false,true
40.79801212266350000000,-73.95846960832840000000,39B-PM-1014-03,39B,PM,2018-10-14,3,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,true,false
40.79335375846240000000,-73.95490824811520000000,36G-PM-1012-01,36G,PM,2018-10-12,1,Adult,Gray,Ground Plane,,false,false,false,false,false,crossing east drive,false,false,false,false,false,false,false,false
40.77721355873080000000,-73.97144654932570000000,14C-PM-1006-02,14C,PM,2018-10-06,2,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,true,false,false,true
40.78154458411950000000,-73.96438253816140000000,21F-PM-1018-03,21F,PM,2018-10-18,3,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,false
40.78113023979120000000,-73.96254162008770000000,21H-AM-1017-02,21H,AM,2018-10-17,2,Adult,Cinnamon,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,true
40.78269384899300000000,-73.96385260620930000000,22F-AM-1007-02,22F,AM,2018-10-07,2,Adult,Gray,Ground Plane,,false,false,false,false,false,standing,false,false,false,false,false,false,true,false
40.76881479603700000000,-73.97335194581800000000,5G-PM-1010-03,05G,PM,2018-10-10,3,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,true
40.77659946658800000000,-73.96852273107350000000,15F-AM-1007-02,15F,AM,2018-10-07,2,Adult,Gray,Above Ground,,true,false,true,false,false,,false,false,false,false,false,false,false,true
40.77608591383800000000,-73.97216700424340000000,13D-PM-1018-09,13D,PM,2018-10-18,9,Adult,Gray,Ground Plane,,true,false,false,false,true,,false,false,false,false,false,false,true,false
40.76882724929610000000,-73.97921538931460000000,3B-AM-1010-01,03B,AM,2018-10-10,1,Adult,Cinnamon,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.79530806737060000000,-73.95793352754860000000,37D-PM-1014-05,37D,PM,2018-10-14,5,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,true
40.77667203465760000000,-73.97041661948150000000,14E-AM-1008-07,14E,AM,2018-10-08,7,Adult,Gray,Ground Plane,,false,false,false,false,true,walking,false,false,false,false,false,false,true,false
40.79857341057290000000,-73.95730576862410000000,40B-PM-1014-01,40B,PM,2018-10-14,1,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.79921945752930000000,-73.95819824864690000000,41A-PM-1007-03,41A,PM,2018-10-07,3,Adult,Gray,Above Ground,,true,false,true,false,false,,false,false,false,false,true,false,false,false
40.76591318651720000000,-73.97246751547100000000,3I-PM-1013-05,03I,PM,2018-10-13,5,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,true,false
40.77829139257270000000,-73.97003307121190000000,16D-PM-1010-06,16D,PM,2018-10-10,6,Adult,Gray,Ground Plane,,true,false,false,false,true,walking,false,false,false,false,false,false,false,false
40.79466797558160000000,-73.95700862122850000000,37E-PM-1006-08,37E,PM,2018-10-06,8,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.79240823303280000000,-73.96154026296550000000,33C-AM-1012-02,33C,AM,2018-10-12,2,Adult,Gray,Above Ground,tree branches,false,true,true,false,false,,false,false,false,false,false,false,true,false
40.77236915874330000000,-73.97083645835910000000,10F-AM-1007-01,10F,AM,2018-10-07,1,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,true,false,false,false,false
40.77362416482600000000,-73.97569726476360000000,9B-PM-1013-04,09B,PM,2018-10-13,4,Juvenile,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,true,false,true,false
40.76714999975270000000,-73.97994414934040000000,1C-AM-1012-01,01C,AM,2018-10-12,1,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,true,false,false,false,true
40.77011638926860000000,-73.97090406237770000000,7H-PM-1006-03,07H,PM,2018-10-06,3,Adult,Gray,Above Ground,tree,true,false,true,false,false,,false,false,false,true,false,false,true,false
40.76736182847820000000,-73.97452277697880000000,3F-AM-1006-09,03F,AM,2018-10-06,9,Juvenile,Gray,Ground Plane,in grass by light post,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.78336596891940000000,-73.96595499635160000000,22D-PM-1012-05,22D,PM,2018-10-12,5,Adult,Gray,,,false,false,false,true,false,,false,false,false,false,false,false,true,false
40.77046712959410000000,-73.97636222692720000000,5C-PM-1010-10,05C,PM,2018-10-10,10,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,true,false,false
40.77897283819120000000,-73.96746884335830000000,17E-AM-1017-06,17E,AM,2018-10-17,6,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,true,false
40.77170740444660000000,-73.97063600052750000000,9G-PM-1007-05,09G,PM,2018-10-07,5,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,false,true
40.76683000560940000000,-73.97833669038290000000,1D-PM-1007-03,01D,PM,2018-10-07,3,Adult,Gray,Ground Plane,,false,true,false,false,false,,false,false,false,false,false,false,true,false
40.79451263584650000000,-73.96220476777010000000,35A-AM-1014-06,35A,AM,2018-10-14,6,Adult,Gray,Ground Plane,,false,true,false,false,false,,false,false,false,false,false,false,true,false
40.79651700721400000000,-73.94972176745550000000,42I-PM-1014-03,42I,PM,2018-10-14,3,,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,true,false
40.78388701590570000000,-73.96713064312110000000,22C-PM-1006-05,22C,PM,2018-10-06,5,Juvenile,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,false,false
40.76968708062290000000,-73.97867142073070000000,4B-PM-1018-01,04B,PM,2018-10-18,1,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,true,false,false
40.77433918837620000000,-73.97509925643620000000,10B-PM-1014-03,10B,PM,2018-10-14,3,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,false,false
40.79804602040410000000,-73.95562181992580000000,41D-PM-1014-01,41D,PM,2018-10-14,1,Adult,Gray,Ground Plane,,false,false,false,true,false,"digging,drinking",false,false,false,false,false,false,false,true
40.78674822113490000000,-73.96777794084640000000,25A-AM-1013-02,25A,AM,2018-10-13,2,,Gray,Above Ground,BIG TREE,false,true,false,false,false,chasing #3,false,false,false,true,false,false,true,false
40.79500331503850000000,-73.96123985097820000000,35A-PM-1013-12,35A,PM,2018-10-13,12,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,true,false,false,false,true
40.76644881753840000000,-73.97205537535480000000,3I-AM-1010-04,03I,AM,2018-10-10,4,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.77877801933580000000,-73.97001482484020000000,16D-PM-1010-04,16D,PM,2018-10-10,4,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,true,false
40.76850791496920000000,-73.97891260886060000000,2C-PM-1013-08,02C,PM,2018-10-13,8,Adult,Gray,Ground Plane,,false,false,false,false,false,,false,false,false,false,false,true,false,false
40.77236663821250000000,-73.97718439122290000000,7B-AM-1008-01,07B,AM,2018-10-08,1,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,true,false
40.78276982207030000000,-73.96465974521280000000,22F-AM-1007-07,22F,AM,2018-10-07,7,Juvenile,Cinnamon,Above Ground,,false,false,true,false,false,,false,false,false,false,true,false,false,false
40.77170860907820000000,-73.97826438139000000000,6A-AM-1006-04,06A,AM,2018-10-06,4,Adult,Gray,Ground Plane,,false,true,false,false,true,,false,false,false,false,true,false,false,false
40.77182602883380000000,-73.97851333014260000000,6A-PM-1012-05,06A,PM,2018-10-12,5,Adult,Cinnamon,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,false
40.79430865304360000000,-73.95433237868880000000,37G-PM-1007-03,37G,PM,2018-10-07,3,Adult,Gray,Above Ground,,false,false,false,true,false,"lying on belly on branch,eating big nut",false,false,false,false,false,false,false,false
40.77609428724880000000,-73.97122567652830000000,13D-PM-1018-13,13D,PM,2018-10-18,13,Adult,Gray,Ground Plane,,false,false,false,false,true,digging,false,false,false,false,false,false,true,false
40.79181505680460000000,-73.95933528061750000000,33E-AM-1014-02,33E,AM,2018-10-14,2,Juvenile,Black,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,true
40.77819167806210000000,-73.97274886407360000000,14B-PM-1014-06,14B,PM,2018-10-14,6,Juvenile,Gray,Ground Plane,,false,false,false,false,false,watching me,false,false,false,false,false,true,false,false
40.77071676718650000000,-73.97428045523830000000,7E-PM-1013-05,07E,PM,2018-10-13,5,Adult,Gray,Ground Plane,On rocks,false,false,false,true,true,,false,false,false,false,true,false,true,false
40.77438835762470000000,-73.97693194503480000000,9A-AM-1013-11,09A,AM,2018-10-13,11,Juvenile,Gray,Ground Plane,foot of tree,true,true,false,false,false,,false,false,false,false,false,false,true,false
40.77483009912870000000,-73.97182708203470000000,11D-AM-1010-06,11D,AM,2018-10-10,6,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,true,false
40.78029720014690000000,-73.96981966711610000000,18C-PM-1018-03,18C,PM,2018-10-18,3,Juvenile,Gray,Above Ground,,true,true,false,false,false,,false,false,false,false,false,false,false,true
40.79209497883580000000,-73.95302635524890000000,36I-PM-1007-05,36I,PM,2018-10-07,5,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,true,false,true,false
40.76829218423250000000,-73.98082020885030000000,1A-PM-1014-02,01A,PM,2018-10-14,2,Adult,Cinnamon,Above Ground,,false,true,false,false,false,,false,false,false,false,false,false,false,false
40.79769853858350000000,-73.95222916034050000000,42G-PM-1014-01,42G,PM,2018-10-14,1,Adult,Gray,Above Ground,,false,false,true,false,true,,false,false,true,false,false,false,false,true
40.77094135678590000000,-73.96857515954850000000,9I-PM-1010-07,09I,PM,2018-10-10,7,Adult,Gray,Above Ground,ran up tree,true,false,false,false,false,,false,false,false,false,false,false,false,true
40.77603458357300000000,-73.97215923784180000000,12C-AM-1013-02,12C,AM,2018-10-13,2,Adult,Gray,Ground Plane,,false,true,false,false,false,,true,false,false,false,false,false,true,false
40.79420122504500000000,-73.95409085130750000000,37G-PM-1007-04,37G,PM,2018-10-07,4,,Cinnamon,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,false
40.79345702944690000000,-73.95739300799180000000,35E-AM-1020-03,35E,AM,2018-10-20,3,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.77157261593830000000,-73.97175802286640000000,8F-PM-1012-01,08F,PM,2018-10-12,1,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,false,false
40.79085407519830000000,-73.95477117968230000000,34I-PM-1010-06,34I,PM,2018-10-10,6,Adult,Gray,,,false,false,false,false,true,,false,false,false,false,true,false,false,false
40.79131192235840000000,-73.95896759955170000000,33E-AM-1014-09,33E,AM,2018-10-14,9,Juvenile,Black,Above Ground,,false,true,false,false,false,,false,false,false,false,false,false,true,false
40.77820556881130000000,-73.96987620231460000000,16D-PM-1010-09,16D,PM,2018-10-10,9,Adult,Gray,Ground Plane,,false,true,false,false,false,,true,false,false,false,false,false,true,false
40.77513428707050000000,-73.96715495660660000000,14H-AM-1007-01,14H,AM,2018-10-07,1,Adult,Gray,Above Ground,top of tree,true,false,false,false,false,jumping between branches,false,false,false,false,false,false,true,false
40.77428131499570000000,-73.96793990973820000000,13H-PM-1010-09,13H,PM,2018-10-10,9,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.78913307271700000000,-73.96294201136220000000,29C-AM-1007-03,29C,AM,2018-10-07,3,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,true
40.77379115598670000000,-73.96884668746050000000,12G-PM-1007-05,12G,PM,2018-10-07,5,,Gray,Ground Plane,,false,false,false,false,false,,false,false,false,false,false,false,false,false
40.77796927771930000000,-73.96424119904320000000,18H-PM-1014-03,18H,PM,2018-10-14,3,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,true,false,false,true,false
40.77587431138170000000,-73.96532790698880000000,15I-AM-1008-02,15I,AM,2018-10-08,2,Adult,Gray,Above Ground,on fence,false,false,false,true,false,,false,false,false,false,false,false,false,true
40.79909280624350000000,-73.95569372182520000000,42C-AM-1007-04,42C,AM,2018-10-07,4,Adult,Gray,Ground Plane,,false,false,false,false,false,walking,false,false,false,false,false,false,true,false
40.79527650222410000000,-73.95588090646480000000,38E-PM-1014-03,38E,PM,2018-10-14,3,,Gray,Ground Plane,THICK UNDERGROWTH,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.79702712824100000000,-73.95797689613900000000,39C-AM-1017-04,39C,AM,2018-10-17,4,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,false,true
40.77075615329490000000,-73.97698874738520000000,5C-PM-1010-04,05C,PM,2018-10-10,4,Adult,Gray,Ground Plane,,true,false,false,true,false,,false,false,false,false,false,false,true,false
40.77526146380230000000,-73.96559053009230000000,14I-PM-1018-06,14I,PM,2018-10-18,6,Adult,Cinnamon,Above Ground,,true,false,true,false,false,,false,false,false,false,true,false,true,false
40.79099917334350000000,-73.95888860837930000000,32E-PM-1017-01,32E,PM,2018-10-17,1,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,true
40.77388795454120000000,-73.97548367967060000000,9B-PM-1013-01,09B,PM,2018-10-13,1,Juvenile,Gray,Ground Plane,,false,false,false,false,false,playing,false,false,false,false,true,false,true,false
40.78785023380310000000,-73.96629396307220000000,26B-AM-1010-01,26B,AM,2018-10-10,1,Adult,Gray,Ground Plane,running across bridle path,true,false,false,false,false,,false,false,false,false,false,false,false,true
40.79093513935050000000,-73.96130519573060000000,31D-AM-1014-02,31D,AM,2018-10-14,2,Juvenile,Gray,Ground Plane,Undergrowth,false,false,false,false,true,,false,false,false,false,false,false,false,true
40.77060651398900000000,-73.97642353733220000000,5C-PM-1010-11,05C,PM,2018-10-10,11,Adult,Cinnamon,Ground Plane,,false,false,true,false,true,,false,false,false,false,false,false,false,false
40.77875032202420000000,-73.97050538215770000000,16C-AM-1014-04,16C,AM,2018-10-14,4,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.77028151225400000000,-73.97637911214380000000,5D-PM-1018-04,05D,PM,2018-10-18,4,Adult,Gray,Ground Plane,,false,true,false,false,false,chasing (dog chasing),false,false,false,false,false,false,false,true
40.79524667618320000000,-73.96001657854860000000,36B-PM-1013-03,36B,PM,2018-10-13,3,Adult,Gray,Ground Plane,,true,true,false,false,false,,false,false,false,false,true,false,false,true
40.79800809111150000000,-73.95737241332640000000,40C-AM-1017-02,40C,AM,2018-10-17,2,Adult,Gray,Ground Plane,,false,true,false,true,false,chasing (#1),false,false,false,false,false,false,false,true
40.78556544054470000000,-73.95801093570870000000,28I-AM-1013-01,28I,AM,2018-10-13,1,Adult,Gray,Ground Plane,Jumped onto path & then back into brush,false,false,false,false,false,stood on fence,false,false,false,false,false,false,false,true
40.79501574891030000000,-73.95488778301360000000,38F-AM-1018-04,38F,AM,2018-10-18,4,Adult,Gray,Ground Plane,,false,false,true,false,false,,false,false,false,false,false,false,false,false
40.76611998894310000000,-73.97673144350270000000,1F-AM-1010-01,01F,AM,2018-10-10,1,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,true,false
40.78753929577220000000,-73.96732436999180000000,26A-AM-1014-01,26A,AM,2018-10-14,1,,Gray,Ground Plane,,false,true,false,false,true,,false,false,false,false,false,false,false,false
40.79073477083530000000,-73.95963759070380000000,32E-AM-1007-05,32E,AM,2018-10-07,5,Adult,Black,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,true,false
40.77867495967740000000,-73.96732355553210000000,17F-PM-1020-04,17F,PM,2018-10-20,4,Juvenile,Gray,Above Ground,,false,false,false,true,false,,false,false,false,false,false,false,false,false
40.77551198106780000000,-73.97575361873190000000,11A-PM-1013-03,11A,PM,2018-10-13,3,Adult,Cinnamon,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,true,false
40.77892343972490000000,-73.96750474803080000000,17E-AM-1017-01,17E,AM,2018-10-17,1,Adult,Gray,Ground Plane,Pond area,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.78806179638680000000,-73.95627652880040000000,31I-PM-1019-02,31I,PM,2018-10-19,2,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.78924003949410000000,-73.95585895296080000000,32H-PM-1006-02,32H,PM,2018-10-06,2,,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,false
40.77161845050020000000,-73.97855365291360000000,6A-PM-1012-07,06A,PM,2018-10-12,7,Adult,Cinnamon,Ground Plane,elevated ground,false,true,false,false,true,,false,false,false,false,false,false,true,false
40.78035881224090000000,-73.97190362174460000000,17A-AM-1017-01,17A,AM,2018-10-17,1,Adult,Gray,Above Ground,ground & tree,true,false,true,false,true,,false,false,false,false,true,false,false,true
40.79756854709630000000,-73.95683822792330000000,40C-AM-1017-07,40C,AM,2018-10-17,7,Adult,Gray,Ground Plane,,false,false,false,false,true,digging,false,false,false,false,false,false,true,false
40.77370921391400000000,-73.97673020673700000000,8A-PM-1014-01,08A,PM,2018-10-14,1,Adult,Gray,Ground Plane,,false,false,true,true,false,,true,false,false,false,false,false,false,true
40.77613114658570000000,-73.97221256300400000000,13C-PM-1019-05,13C,PM,2018-10-19,5,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,true,true,true,false
40.76923774014670000000,-73.97581523225870000000,4E-PM-1008-03,04E,PM,2018-10-08,3,Adult,Gray,,,false,true,false,false,false,chasing #4,false,false,false,false,false,false,false,false
40.79798003954330000000,-73.95409229221400000000,41E-PM-1013-05,41E,PM,2018-10-13,5,Juvenile,Gray,Above Ground,,false,false,false,true,false,,false,false,false,false,false,false,false,false
40.76637034045460000000,-73.97347626492980000000,3H-AM-1008-05,03H,AM,2018-10-08,5,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,true,false,false,false
